"ResinTtansmittance - RawData"
"Wavelength nm.","T%"
508.40,0.77753
508.60,0.77647
508.80,0.77394
509.00,0.77228
509.20,0.76964
509.40,0.76689
509.60,0.76395
509.80,0.76179
510.00,0.76040
510.20,0.75909
510.40,0.75712
510.60,0.75444
510.80,0.75277
511.00,0.74969
511.20,0.74759
511.40,0.74562
511.60,0.74384
511.80,0.74066
512.00,0.73918
512.20,0.73785
512.40,0.73612
512.60,0.73431
512.80,0.73414
513.00,0.73261
513.20,0.73044
513.40,0.72893
513.60,0.72669
513.80,0.72429
514.00,0.72245
514.20,0.71977
514.40,0.71617
514.60,0.71442
514.80,0.71214
515.00,0.70993
515.20,0.70864
515.40,0.70812
515.60,0.70698
515.80,0.70470
516.00,0.70255
516.20,0.70021
516.40,0.69813
516.60,0.69543
516.80,0.69376
517.00,0.69161
517.20,0.69022
517.40,0.68840
517.60,0.68664
517.80,0.68545
518.00,0.68444
518.20,0.68191
518.40,0.68082
518.60,0.68020
518.80,0.67791
519.00,0.67548
519.20,0.67375
519.40,0.67043
519.60,0.66703
519.80,0.66577
520.00,0.66404
520.20,0.66209
520.40,0.66090
520.60,0.66008
520.80,0.65731
521.00,0.65544
521.20,0.65525
521.40,0.65314
521.60,0.65150
521.80,0.65094
522.00,0.64989
522.20,0.64783
522.40,0.64664
522.60,0.64510
522.80,0.64309
523.00,0.64140
523.20,0.63847
523.40,0.63704
523.60,0.63556
523.80,0.63355
524.00,0.63144
524.20,0.63116
524.40,0.62940
524.60,0.62740
524.80,0.62684
525.00,0.62551
525.20,0.62363
525.40,0.62226
525.60,0.62088
525.80,0.61910
526.00,0.61793
526.20,0.61619
526.40,0.61375
526.60,0.61188
526.80,0.60986
527.00,0.60749
527.20,0.60592
527.40,0.60527
527.60,0.60441
527.80,0.60332
528.00,0.60258
528.20,0.60087
528.40,0.59916
528.60,0.59770
528.80,0.59620
529.00,0.59435
529.20,0.59302
529.40,0.59202
529.60,0.59052
529.80,0.58866
530.00,0.58633
530.20,0.58420
530.40,0.58235
530.60,0.58049
530.80,0.57885
531.00,0.57681
531.20,0.57537
531.40,0.57338
531.60,0.57133
531.80,0.56960
532.00,0.56877
532.20,0.56756
532.40,0.56567
532.60,0.56378
532.80,0.56326
533.00,0.56202
533.20,0.56097
533.40,0.55958
533.60,0.55911
533.80,0.55605
534.00,0.55451
534.20,0.55257
534.40,0.55174
534.60,0.54917
534.80,0.54879
535.00,0.54767
535.20,0.54572
535.40,0.54430
535.60,0.54334
535.80,0.54174
536.00,0.54003
536.20,0.53835
536.40,0.53615
536.60,0.53539
536.80,0.53342
537.00,0.53231
537.20,0.53119
537.40,0.53035
537.60,0.52866
537.80,0.52815
538.00,0.52590
538.20,0.52465
538.40,0.52307
538.60,0.52133
538.80,0.51925
539.00,0.51845
539.20,0.51720
539.40,0.51606
539.60,0.51525
539.80,0.51322
540.00,0.51133
540.20,0.50975
540.40,0.50915
540.60,0.50718
540.80,0.50649
541.00,0.50531
541.20,0.50398
541.40,0.50125
541.60,0.49956
541.80,0.49779
542.00,0.49676
542.20,0.49534
542.40,0.49469
542.60,0.49380
542.80,0.49280
543.00,0.49079
543.20,0.49004
543.40,0.48911
543.60,0.48703
543.80,0.48586
544.00,0.48536
544.20,0.48335
544.40,0.48142
544.60,0.48055
544.80,0.47949
545.00,0.47772
545.20,0.47720
545.40,0.47512
545.60,0.47354
545.80,0.47240
546.00,0.47121
546.20,0.46958
546.40,0.46868
546.60,0.46784
546.80,0.46581
547.00,0.46469
547.20,0.46400
547.40,0.46238
547.60,0.46156
547.80,0.46044
548.00,0.45921
548.20,0.45710
548.40,0.45718
548.60,0.45606
548.80,0.45480
549.00,0.45326
549.20,0.45273
549.40,0.45105
549.60,0.44945
549.80,0.44841
550.00,0.44743
550.20,0.44593
550.40,0.44424
550.60,0.44315
550.80,0.44238
551.00,0.44146
551.20,0.44085
551.40,0.44073
551.60,0.43977
551.80,0.43881
552.00,0.43873
552.20,0.43745
552.40,0.43638
552.60,0.43499
552.80,0.43392
553.00,0.43224
553.20,0.43110
553.40,0.43008
553.60,0.42947
553.80,0.42900
554.00,0.42768
554.20,0.42676
554.40,0.42571
554.60,0.42481
554.80,0.42390
555.00,0.42346
555.20,0.42288
555.40,0.42261
555.60,0.42182
555.80,0.42031
556.00,0.41958
556.20,0.41925
556.40,0.41791
556.60,0.41825
556.80,0.41749
557.00,0.41666
557.20,0.41582
557.40,0.41609
557.60,0.41466
557.80,0.41448
558.00,0.41441
558.20,0.41312
558.40,0.41193
558.60,0.41105
558.80,0.41083
559.00,0.41029
559.20,0.41087
559.40,0.41021
559.60,0.41013
559.80,0.40976
560.00,0.40920
560.20,0.40870
560.40,0.40807
560.60,0.40756
560.80,0.40679
561.00,0.40584
561.20,0.40542
561.40,0.40512
561.60,0.40454
561.80,0.40396
562.00,0.40374
562.20,0.40292
562.40,0.40251
562.60,0.40220
562.80,0.40150
563.00,0.40122
563.20,0.40119
563.40,0.40115
563.60,0.40090
563.80,0.40073
564.00,0.40045
564.20,0.39915
564.40,0.39941
564.60,0.39926
564.80,0.39925
565.00,0.39884
565.20,0.39892
565.40,0.39839
565.60,0.39816
565.80,0.39801
566.00,0.39809
566.20,0.39835
566.40,0.39772
566.60,0.39734
566.80,0.39704
567.00,0.39705
567.20,0.39672
567.40,0.39605
567.60,0.39583
567.80,0.39575
568.00,0.39570
568.20,0.39507
568.40,0.39562
568.60,0.39635
568.80,0.39680
569.00,0.39660
569.20,0.39657
569.40,0.39586
569.60,0.39437
569.80,0.39419
570.00,0.39362
570.20,0.39476
570.40,0.39503
570.60,0.39521
570.80,0.39467
571.00,0.39491
571.20,0.39441
571.40,0.39492
571.60,0.39553
571.80,0.39589
572.00,0.39557
572.20,0.39567
572.40,0.39588
572.60,0.39565
572.80,0.39498
573.00,0.39573
573.20,0.39503
573.40,0.39404
573.60,0.39339
573.80,0.39451
574.00,0.39448
574.20,0.39555
574.40,0.39593
574.60,0.39716
574.80,0.39697
575.00,0.39675
575.20,0.39686
575.40,0.39779
575.60,0.39758
575.80,0.39780
576.00,0.39816
576.20,0.39794
576.40,0.39809
576.60,0.39869
576.80,0.39915
577.00,0.39904
577.20,0.39968
577.40,0.39946
577.60,0.40048
577.80,0.40066
578.00,0.40183
578.20,0.40154
578.40,0.40188
578.60,0.40141
578.80,0.40174
579.00,0.40136
579.20,0.40210
579.40,0.40238
579.60,0.40253
579.80,0.40240
580.00,0.40325
580.20,0.40292
580.40,0.40435
580.60,0.40455
580.80,0.40543
581.00,0.40572
581.20,0.40685
581.40,0.40619
581.60,0.40650
581.80,0.40633
582.00,0.40657
582.20,0.40671
582.40,0.40741
582.60,0.40818
582.80,0.40862
583.00,0.40882
583.20,0.40936
583.40,0.40963
583.60,0.40973
583.80,0.41087
584.00,0.41169
584.20,0.41204
584.40,0.41248
584.60,0.41336
584.80,0.41322
585.00,0.41366
585.20,0.41449
585.40,0.41543
585.60,0.41654
585.80,0.41714
586.00,0.41776
586.20,0.41863
586.40,0.41922
586.60,0.41920
586.80,0.41976
587.00,0.42069
587.20,0.42063
587.40,0.42124
587.60,0.42229
587.80,0.42304
588.00,0.42338
588.20,0.42500
588.40,0.42530
588.60,0.42524
588.80,0.42633
589.00,0.42700
589.20,0.42717
589.40,0.42871
589.60,0.43002
589.80,0.43027
590.00,0.43112
590.20,0.43137
590.40,0.43168
590.60,0.43221
590.80,0.43306
591.00,0.43407
591.20,0.43533
591.40,0.43650
591.60,0.43745
591.80,0.43811
592.00,0.43886
592.20,0.43933
592.40,0.43999
592.60,0.44135
592.80,0.44262
593.00,0.44311
593.20,0.44400
593.40,0.44421
593.60,0.44469
593.80,0.44536
594.00,0.44601
594.20,0.44690
594.40,0.44769
594.60,0.44855
594.80,0.44906
595.00,0.45030
595.20,0.45157
595.40,0.45174
595.60,0.45258
595.80,0.45402
596.00,0.45525
596.20,0.45563
596.40,0.45748
596.60,0.45808
596.80,0.45845
597.00,0.45871
597.20,0.45964
597.40,0.46044
597.60,0.46103
597.80,0.46257
598.00,0.46362
598.20,0.46433
598.40,0.46562
598.60,0.46644
598.80,0.46691
599.00,0.46757
599.20,0.46858
599.40,0.46887
599.60,0.46991
599.80,0.47136
600.00,0.47234
600.20,0.47319
600.40,0.47412
600.60,0.47502
600.80,0.47597
601.00,0.47661
601.20,0.47729
601.40,0.47843
601.60,0.47955
601.80,0.47968
602.00,0.48115
602.20,0.48308
602.40,0.48416
602.60,0.48583
602.80,0.48725
603.00,0.48775
603.20,0.48784
603.40,0.48851
603.60,0.48879
603.80,0.48936
604.00,0.49126
604.20,0.49220
604.40,0.49323
604.60,0.49422
604.80,0.49528
605.00,0.49639
605.20,0.49790
605.40,0.49935
605.60,0.50029
605.80,0.50180
606.00,0.50198
606.20,0.50244
606.40,0.50328
606.60,0.50412
606.80,0.50468
607.00,0.50517
607.20,0.50619
607.40,0.50750
607.60,0.50984
607.80,0.51144
608.00,0.51347
608.20,0.51549
608.40,0.51708
608.60,0.51785
608.80,0.51888
609.00,0.52002
609.20,0.52120
609.40,0.52179
609.60,0.52320
609.80,0.52465
610.00,0.52636
610.20,0.52718
610.40,0.52827
610.60,0.52934
610.80,0.53119
611.00,0.53217
611.20,0.53328
611.40,0.53525
611.60,0.53687
611.80,0.53783
612.00,0.53887
612.20,0.54103
612.40,0.54275
612.60,0.54300
612.80,0.54398
613.00,0.54572
613.20,0.54717
613.40,0.54768
613.60,0.55018
613.80,0.55142
614.00,0.55356
614.20,0.55507
614.40,0.55748
614.60,0.55844
614.80,0.56068
615.00,0.56173
615.20,0.56361
615.40,0.56457
615.60,0.56600
615.80,0.56750
616.00,0.56964
616.20,0.57164
616.40,0.57295
616.60,0.57522
616.80,0.57703
617.00,0.57868
617.20,0.57983
617.40,0.58274
617.60,0.58446
617.80,0.58684
618.00,0.58890
618.20,0.59107
618.40,0.59368
618.60,0.59659
618.80,0.59836
619.00,0.59998
619.20,0.60290
619.40,0.60398
619.60,0.60584
619.80,0.60818
620.00,0.61032
620.20,0.61228
620.40,0.61474
620.60,0.61687
620.80,0.61928
621.00,0.62220
621.20,0.62395
621.40,0.62720
621.60,0.63052
621.80,0.63234
622.00,0.63527
622.20,0.63743
622.40,0.63978
622.60,0.64093
622.80,0.64487
623.00,0.64674
623.20,0.64991
623.40,0.65235
623.60,0.65504
623.80,0.65708
624.00,0.66032
624.20,0.66352
624.40,0.66674
624.60,0.67085
624.80,0.67356
625.00,0.67676
625.20,0.67937
625.40,0.68217
625.60,0.68571
625.80,0.68858
626.00,0.69268
626.20,0.69675
626.40,0.70187
626.60,0.70567
626.80,0.71040
627.00,0.71306
627.20,0.71651
627.40,0.71773
627.60,0.72083
627.80,0.72411
628.00,0.72808
628.20,0.73138
628.40,0.73578
628.60,0.73922
628.80,0.74213
629.00,0.74534
629.20,0.74943
629.40,0.75399
629.60,0.75789
629.80,0.76243
630.00,0.76756
630.20,0.77202
630.40,0.77534
630.60,0.77946
630.80,0.78501
631.00,0.78866
631.20,0.79270
631.40,0.79853
631.60,0.80470
631.80,0.80920
632.00,0.81385
632.20,0.81856
632.40,0.82305
632.60,0.82633
632.80,0.83088
633.00,0.83545
633.20,0.84065
633.40,0.84542
633.60,0.85125
633.80,0.85682
634.00,0.86322
634.20,0.86976
634.40,0.87619
634.60,0.88202
634.80,0.88782
635.00,0.89440
635.20,0.89940
635.40,0.90508
635.60,0.91088
635.80,0.91684
636.00,0.92303
636.20,0.93003
636.40,0.93576
636.60,0.94217
636.80,0.94829
637.00,0.95225
637.20,0.95778
637.40,0.96548
637.60,0.97397
637.80,0.98027
638.00,0.98862
638.20,0.99569
638.40,1.00178
638.60,1.00828
638.80,1.01571
639.00,1.02305
639.20,1.03004
639.40,1.03856
639.60,1.04467
639.80,1.05278
640.00,1.06052
640.20,1.07056
640.40,1.07682
640.60,1.08540
640.80,1.09313
641.00,1.10168
641.20,1.10937
641.40,1.11922
641.60,1.12860
641.80,1.13620
642.00,1.14392
642.20,1.15179
642.40,1.16018
642.60,1.16766
642.80,1.17754
643.00,1.18718
643.20,1.19598
643.40,1.20345
643.60,1.21290
643.80,1.22170
644.00,1.23116
644.20,1.24034
644.40,1.24983
644.60,1.25838
644.80,1.26701
645.00,1.27618
645.20,1.28752
645.40,1.29792
645.60,1.30816
645.80,1.31911
646.00,1.33016
646.20,1.33921
646.40,1.34847
646.60,1.35831
646.80,1.36866
647.00,1.37650
647.20,1.38591
647.40,1.39736
647.60,1.40793
647.80,1.41945
648.00,1.43228
648.20,1.44304
648.40,1.45385
648.60,1.46572
648.80,1.47591
649.00,1.48693
649.20,1.49807
649.40,1.51030
649.60,1.52218
649.80,1.53389
650.00,1.54280
650.20,1.55451
650.40,1.56453
650.60,1.57550
650.80,1.58739
651.00,1.60241
651.20,1.61357
651.40,1.62561
651.60,1.63795
651.80,1.65022
652.00,1.66097
652.20,1.67335
652.40,1.68554
652.60,1.69657
652.80,1.70757
653.00,1.72190
653.20,1.73586
653.40,1.74970
653.60,1.76292
653.80,1.77699
654.00,1.78977
654.20,1.80369
654.40,1.81707
654.60,1.83206
654.80,1.84724
655.00,1.85994
655.20,1.87403
655.40,1.88723
655.60,1.90151
655.80,1.91434
656.00,1.92862
656.20,1.94316
656.40,1.95920
656.60,1.97338
656.80,1.99011
657.00,2.00827
657.20,2.02379
657.40,2.03881
657.60,2.05709
657.80,2.07403
658.00,2.08938
658.20,2.10766
658.40,2.12938
658.60,2.14465
658.80,2.16129
659.00,2.17965
659.20,2.19935
659.40,2.21623
659.60,2.23790
659.80,2.25621
660.00,2.27521
660.20,2.29241
660.40,2.30907
660.60,2.32706
660.80,2.34703
661.00,2.36596
661.20,2.38525
661.40,2.40689
661.60,2.42606
661.80,2.44885
662.00,2.47136
662.20,2.49378
662.40,2.51823
662.60,2.54131
662.80,2.56223
663.00,2.58481
663.20,2.61010
663.40,2.63129
663.60,2.65831
663.80,2.68377
664.00,2.70709
664.20,2.73016
664.40,2.75696
664.60,2.78083
664.80,2.80649
665.00,2.83180
665.20,2.85711
665.40,2.88284
665.60,2.91149
665.80,2.93940
666.00,2.96763
666.20,2.99459
666.40,3.02308
666.60,3.05075
666.80,3.07838
667.00,3.10681
667.20,3.14002
667.40,3.16667
667.60,3.19499
667.80,3.22494
668.00,3.25641
668.20,3.28422
668.40,3.32047
668.60,3.35357
668.80,3.38774
669.00,3.42158
669.20,3.45618
669.40,3.48576
669.60,3.51989
669.80,3.55295
670.00,3.58847
670.20,3.62310
670.40,3.66182
670.60,3.69262
670.80,3.72718
671.00,3.76210
671.20,3.80038
671.40,3.83668
671.60,3.87931
671.80,3.91833
672.00,3.96124
672.20,3.99599
672.40,4.03321
672.60,4.06904
672.80,4.11119
673.00,4.14858
673.20,4.19190
673.40,4.23319
673.60,4.28285
673.80,4.32316
674.00,4.36734
674.20,4.41126
674.40,4.45242
674.60,4.49344
674.80,4.54143
675.00,4.58943
675.20,4.63596
675.40,4.68786
675.60,4.73607
675.80,4.78410
676.00,4.82860
676.20,4.88181
676.40,4.93853
676.60,4.99063
676.80,5.04569
677.00,5.09999
677.20,5.15293
677.40,5.19956
677.60,5.25550
677.80,5.30916
678.00,5.36330
678.20,5.41752
678.40,5.47537
678.60,5.52639
678.80,5.58371
679.00,5.64285
679.20,5.70015
679.40,5.75793
679.60,5.82489
679.80,5.88319
680.00,5.94260
680.20,6.00945
680.40,6.07465
680.60,6.13196
680.80,6.19434
681.00,6.25717
681.20,6.31681
681.40,6.38679
681.60,6.45719
681.80,6.52827
682.00,6.59748
682.20,6.66409
682.40,6.72526
682.60,6.78137
682.80,6.84733
683.00,6.91562
683.20,6.98988
683.40,7.06332
683.60,7.14210
683.80,7.21131
684.00,7.28551
684.20,7.35128
684.40,7.42247
684.60,7.49917
684.80,7.57411
685.00,7.64382
685.20,7.72139
685.40,7.79378
685.60,7.86896
685.80,7.94177
686.00,8.01999
686.20,8.09465
686.40,8.16503
686.60,8.23059
686.80,8.30508
687.00,8.37422
687.20,8.45233
687.40,8.53465
687.60,8.60887
687.80,8.68850
688.00,8.77312
688.20,8.85028
688.40,8.93194
688.60,9.01635
688.80,9.09237
689.00,9.16525
689.20,9.24289
689.40,9.31956
689.60,9.39588
689.80,9.48085
690.00,9.56330
690.20,9.64182
690.40,9.72278
690.60,9.79998
690.80,9.87108
691.00,9.94621
691.20,10.02182
691.40,10.09103
691.60,10.17888
691.80,10.25900
692.00,10.34212
692.20,10.42211
692.40,10.51358
692.60,10.59162
692.80,10.68442
693.00,10.76551
693.20,10.84498
693.40,10.92239
693.60,11.00383
693.80,11.06824
694.00,11.14367
694.20,11.22081
694.40,11.29680
694.60,11.36706
694.80,11.45017
695.00,11.53178
695.20,11.61671
695.40,11.69465
695.60,11.78063
695.80,11.85066
696.00,11.92853
696.20,11.99432
696.40,12.05823
696.60,12.12969
696.80,12.21467
697.00,12.28335
697.20,12.36400
697.40,12.44558
697.60,12.51907
697.80,12.59548
698.00,12.67434
698.20,12.75447
698.40,12.83415
698.60,12.91107
698.80,12.97992
699.00,13.05941
699.20,13.13133
699.40,13.20111
699.60,13.27627
699.80,13.35044
700.00,13.41509
700.20,13.48548
700.40,13.56502
700.60,13.63960
700.80,13.71808
701.00,13.79614
701.20,13.86162
701.40,13.92187
701.60,13.98963
701.80,14.05338
702.00,14.12385
702.20,14.20187
702.40,14.27708
702.60,14.34823
702.80,14.41538
703.00,14.49656
703.20,14.57324
703.40,14.64359
703.60,14.71697
703.80,14.79513
704.00,14.86079
704.20,14.93087
704.40,15.00645
704.60,15.06117
704.80,15.13060
705.00,15.20400
705.20,15.26703
705.40,15.32857
705.60,15.40276
705.80,15.47003
706.00,15.52490
706.20,15.59136
706.40,15.64723
706.60,15.72375
706.80,15.78420
707.00,15.84870
707.20,15.90770
707.40,15.98476
707.60,16.04146
707.80,16.10523
708.00,16.16313
708.20,16.22151
708.40,16.27470
708.60,16.32653
708.80,16.37720
709.00,16.43836
709.20,16.50663
709.40,16.55811
709.60,16.60928
709.80,16.67068
710.00,16.73045
710.20,16.78077
710.40,16.85496
710.60,16.91878
710.80,16.96960
711.00,17.02221
711.20,17.07654
711.40,17.12091
711.60,17.17200
711.80,17.22721
712.00,17.27533
712.20,17.32370
712.40,17.37187
712.60,17.41685
712.80,17.48252
713.00,17.53306
713.20,17.59220
713.40,17.65227
713.60,17.71791
713.80,17.74812
714.00,17.78878
714.20,17.84603
714.40,17.88430
714.60,17.91954
714.80,17.96404
715.00,18.01109
715.20,18.03071
715.40,18.06930
715.60,18.10201
715.80,18.14820
716.00,18.19278
716.20,18.25411
716.40,18.31377
716.60,18.37254
716.80,18.42036
717.00,18.47619
717.20,18.51730
717.40,18.54549
717.60,18.58383
717.80,18.62416
718.00,18.66018
718.20,18.68078
718.40,18.71574
718.60,18.75550
718.80,18.79103
719.00,18.82100
719.20,18.87700
719.40,18.91678
719.60,18.95044
719.80,18.98642
720.00,19.03692
720.20,19.07489
720.40,19.11871
720.60,19.16141
720.80,19.19999
721.00,19.22910
721.20,19.27111
721.40,19.30364
721.60,19.34785
721.80,19.37635
722.00,19.40754
722.20,19.41255
722.40,19.45172
722.60,19.48536
722.80,19.52854
723.00,19.56654
723.20,19.60721
723.40,19.62929
723.60,19.65719
723.80,19.69654
724.00,19.71952
724.20,19.77094
724.40,19.80652
724.60,19.83436
724.80,19.85822
725.00,19.90293
725.20,19.91854
725.40,19.95119
725.60,19.98146
725.80,20.01353
726.00,20.02645
726.20,20.06233
726.40,20.12665
726.60,20.14559
726.80,20.18297
727.00,20.21603
727.20,20.24356
727.40,20.24841
727.60,20.28736
727.80,20.29368
728.00,20.31052
728.20,20.33390
728.40,20.34277
728.60,20.37960
728.80,20.40884
729.00,20.45747
729.20,20.48232
729.40,20.52236
729.60,20.53632
729.80,20.57097
730.00,20.59864
730.20,20.62252
730.40,20.63290
730.60,20.66065
730.80,20.67597
731.00,20.69471
731.20,20.72671
731.40,20.76729
731.60,20.78087
731.80,20.82580
732.00,20.83898
732.20,20.84055
732.40,20.85440
732.60,20.88179
732.80,20.88845
733.00,20.90946
733.20,20.94237
733.40,20.95509
733.60,20.95803
733.80,20.97125
734.00,20.98846
734.20,21.00299
734.40,21.02741
734.60,21.05440
734.80,21.07226
735.00,21.08859
735.20,21.10856
735.40,21.11678
735.60,21.13468
735.80,21.15400
736.00,21.16482
736.20,21.17737
736.40,21.21103
736.60,21.22183
736.80,21.24340
737.00,21.27013
737.20,21.29763
737.40,21.28635
737.60,21.32133
737.80,21.34027
738.00,21.36609
738.20,21.39248
738.40,21.42205
738.60,21.43410
738.80,21.45147
739.00,21.46952
739.20,21.47495
739.40,21.50835
739.60,21.52293
739.80,21.53967
740.00,21.52723
740.20,21.54822
740.40,21.54749
740.60,21.55194
740.80,21.54841
741.00,21.57670
741.20,21.57612
741.40,21.60561
741.60,21.63306
741.80,21.66569
742.00,21.67919
742.20,21.71420
742.40,21.72936
742.60,21.73521
742.80,21.74499
743.00,21.75457
743.20,21.76260
743.40,21.78984
743.60,21.81119
743.80,21.82121
744.00,21.84355
744.20,21.86403
744.40,21.84570
744.60,21.86160
744.80,21.87961
745.00,21.89015
745.20,21.90459
745.40,21.93336
745.60,21.93930
745.80,21.95367
746.00,21.98506
746.20,21.97889
746.40,21.98326
746.60,22.01385
746.80,22.01717
747.00,22.02515
747.20,22.05194
747.40,22.06006
747.60,22.07140
747.80,22.08894
748.00,22.09136
748.20,22.10927
748.40,22.12212
748.60,22.14280
748.80,22.17204
749.00,22.20278
749.20,22.19406
749.40,22.22559
749.60,22.22507
749.80,22.22815
750.00,22.22088
750.20,22.25549
750.40,22.27447
750.60,22.27567
750.80,22.28805
751.00,22.32238
751.20,22.34278
751.40,22.34395
751.60,22.36989
751.80,22.37543
752.00,22.37979
752.20,22.37788
752.40,22.39007
752.60,22.40963
752.80,22.44178
753.00,22.44366
753.20,22.44792
753.40,22.47611
753.60,22.48482
753.80,22.48492
754.00,22.49763
754.20,22.52259
754.40,22.51235
754.60,22.52227
754.80,22.54118
755.00,22.58196
755.20,22.59418
755.40,22.62929
755.60,22.63915
755.80,22.65056
756.00,22.64346
756.20,22.65163
756.40,22.65010
756.60,22.66502
756.80,22.68936
757.00,22.69675
757.20,22.70951
757.40,22.72084
757.60,22.71223
757.80,22.70245
758.00,22.72315
758.20,22.73605
758.40,22.74520
758.60,22.77476
758.80,22.79068
759.00,22.79508
759.20,22.82184
759.40,22.83449
759.60,22.84398
759.80,22.87004
760.00,22.89617
760.20,22.89644
760.40,22.90789
760.60,22.92439
760.80,22.92928
761.00,22.93860
761.20,22.94066
761.40,22.95447
761.60,22.97064
761.80,23.00215
762.00,23.00722
762.20,23.04171
762.40,23.05046
762.60,23.05816
762.80,23.04065
763.00,23.06067
763.20,23.05744
763.40,23.06914
763.60,23.07883
763.80,23.08575
764.00,23.08631
764.20,23.10523
764.40,23.12914
764.60,23.14499
764.80,23.15550
765.00,23.16499
765.20,23.14630
765.40,23.16225
765.60,23.16660
765.80,23.17967
766.00,23.18226
766.20,23.21093
766.40,23.21186
766.60,23.23907
766.80,23.25443
767.00,23.29333
767.20,23.32372
767.40,23.32826
767.60,23.31962
767.80,23.35136
768.00,23.38013
768.20,23.41027
768.40,23.44689
768.60,23.46590
768.80,23.47009
769.00,23.45261
769.20,23.43405
769.40,23.41727
769.60,23.43458
769.80,23.45347
770.00,23.45725
770.20,23.44497
770.40,23.47101
770.60,23.44928
770.80,23.45925
771.00,23.50196
771.20,23.53866
771.40,23.53952
771.60,23.59676
771.80,23.59516
772.00,23.56746
772.20,23.56432
772.40,23.58287
772.60,23.59634
772.80,23.59964
773.00,23.62829
773.20,23.65973
773.40,23.67264
773.60,23.65483
773.80,23.69696
774.00,23.69917
774.20,23.70342
774.40,23.72273
774.60,23.74730
774.80,23.71030
775.00,23.73829
775.20,23.73926
775.40,23.69865
775.60,23.71194
775.80,23.75787
776.00,23.77277
776.20,23.79223
776.40,23.84663
776.60,23.83866
776.80,23.85826
777.00,23.84653
777.20,23.83240
777.40,23.85026
777.60,23.86176
777.80,23.86771
778.00,23.88492
778.20,23.92450
778.40,23.91496
778.60,23.93886
778.80,23.92312
779.00,23.94194
779.20,23.93779
779.40,23.92792
779.60,23.92584
779.80,23.96041
780.00,23.98079
780.20,23.97155
780.40,24.01569
780.60,24.01608
780.80,24.01979
781.00,23.98153
781.20,24.03361
781.40,24.01348
781.60,24.01197
781.80,23.96681
782.00,23.99534
782.20,23.97842
782.40,24.02002
782.60,24.05994
782.80,24.12634
783.00,24.12730
783.20,24.14083
783.40,24.13494
783.60,24.12819
783.80,24.12975
784.00,24.13588
784.20,24.14573
784.40,24.17279
784.60,24.17393
784.80,24.18763
785.00,24.21463
785.20,24.22156
785.40,24.20345
785.60,24.22889
785.80,24.22105
786.00,24.22784
786.20,24.22097
786.40,24.23940
786.60,24.25115
786.80,24.27522
787.00,24.26533
787.20,24.27520
787.40,24.26867
787.60,24.29324
787.80,24.28399
788.00,24.31214
788.20,24.33812
788.40,24.36513
788.60,24.36220
788.80,24.36689
789.00,24.37135
789.20,24.41300
789.40,24.42170
789.60,24.42170
789.80,24.43957
790.00,24.44410
790.20,24.43150
790.40,24.43667
790.60,24.46188
790.80,24.46537
791.00,24.48573
791.20,24.46231
791.40,24.46647
791.60,24.45205
791.80,24.48047
792.00,24.49448
792.20,24.51711
792.40,24.53711
792.60,24.55767
792.80,24.54317
793.00,24.52336
793.20,24.52694
793.40,24.53402
793.60,24.53780
793.80,24.53384
794.00,24.57428
794.20,24.59113
794.40,24.58985
794.60,24.58246
794.80,24.60628
795.00,24.60365
795.20,24.58676
795.40,24.57197
795.60,24.57557
795.80,24.55835
796.00,24.55104
796.20,24.56793
796.40,24.57914
796.60,24.57708
796.80,24.64106
797.00,24.67847
797.20,24.69577
797.40,24.74884
797.60,24.77742
797.80,24.74910
798.00,24.69574
798.20,24.70424
798.40,24.68626
798.60,24.68155
798.80,24.67258
799.00,24.74173
799.20,24.77613
799.40,24.77718
799.60,24.80375
799.80,24.83386
800.00,24.81651
