λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
385.34000000000003,0.7430336228104553,0.7654505726688721,0.7305465933232653,0.7477949640246229,3.2219177868894997,2.4692360212212847,1000.1867237929272,1000.1867237929272,3724.8416528726248,0.11273059248379613
385.4,0.7431935313805713,0.7654742542659401,0.7305712110679482,0.7478191311944369,3.22141619097042,2.4690852244386465,999.698670437594,999.698670437594,3724.4274539958797,0.11273560789918585
385.46,0.7433534399506874,0.7654979358630082,0.7305958288126311,0.7478432983628274,3.2209147512063505,2.4689344321473965,999.2106170822606,999.2106170822606,3724.0132685289213,0.11274061981681045
385.52,0.7435133485208035,0.7655216174600763,0.7306204465573141,0.7478674655297944,3.2204134675243825,2.4687836443459683,998.722563726927,998.722563726927,3723.5990964708863,0.11274562823683336
385.58,0.7436732570909196,0.7655452990571444,0.7306450643019969,0.7478916326953383,3.2199123398516516,2.4686328610327886,998.2345103715934,998.2345103715934,3723.1849378208994,0.11275063315941761
385.64,0.7438331656610357,0.7655689806542125,0.7306696820466799,0.747915799859459,3.2194113681153405,2.46848208220629,997.7464570162599,997.7464570162599,3722.7707925780937,0.11275563458472655
385.7,0.7439930742311518,0.7655926622512805,0.7306942997913628,0.7479399670221566,3.2189105522426753,2.4683313078649025,997.2584036609263,997.2584036609263,3722.3566607416014,0.1127606325129234
385.76,0.744152982801268,0.7656163438483486,0.7307189175360457,0.7479641341834314,3.218409892160928,2.4681805380070543,996.7703503055927,996.7703503055927,3721.9425423105477,0.11276562694417115
385.82,0.744312891371384,0.7656400254454168,0.7307435352807287,0.7479883013432836,3.2179093877974188,2.468029772631175,996.2822969502593,996.2822969502593,3721.5284372840647,0.11277061787863309
385.88,0.7444727999415002,0.7656637070424849,0.7307681530254115,0.7480124685017132,3.2174090390795063,2.4678790117356946,995.7942435949257,995.7942435949257,3721.114345661284,0.11277560531647231
385.94,0.7446327085116162,0.765687388639553,0.7307927707700945,0.7480366356587204,3.2169088459346007,2.467728255319042,995.3061902395921,995.3061902395921,3720.7002674413384,0.1127805892578521
386.0,0.7447926170817324,0.7657110702366211,0.7308173885147774,0.7480608028143052,3.2164088082901547,2.4675775033796463,994.8181368842585,994.8181368842585,3720.2862026233547,0.11278556970293543
386.06,0.744954072573855,0.7657347518336892,0.7308420062594603,0.7480849699684678,3.215908926073667,2.467426755915935,994.330083528925,994.330083528925,3719.87215120647,0.1127905466518856
386.12,0.7451155280659777,0.7657584334307572,0.7308666240041433,0.7481091371212084,3.21540919921268,2.467276012926338,993.8420301735914,993.8420301735914,3719.4581131898085,0.11279552010486552
386.18,0.7452769835581005,0.7657821150278253,0.7308912417488261,0.7481333042725271,3.2149096276347815,2.4671252744092804,993.3539768182578,993.3539768182578,3719.044088572506,0.11280049006203842
386.24,0.7454384390502231,0.7658057966248935,0.7309158594935091,0.7481574714224242,3.214410211267605,2.466974540363192,992.8659234629243,992.8659234629243,3718.6300773536905,0.11280545652356723
386.29999999999995,0.7455998945423457,0.7658294782219616,0.730940477238192,0.7481816385708996,3.21391095003883,2.4668238107865,992.3778701075912,992.3778701075912,3718.2160795324926,0.11281041948961504
386.36,0.7457613500344684,0.7658531598190297,0.730965094982875,0.7482058057179535,3.2134118438761776,2.4666730856776318,991.8898167522572,991.8898167522572,3717.80209510805,0.11281537896034508
386.41999999999996,0.745922805526591,0.7658768414160977,0.7309897127275579,0.748229972863586,3.212912892707417,2.4665223650350145,991.4017633969241,991.4017633969241,3717.3881240794894,0.1128203349359202
386.48,0.7460842610187138,0.7659005230131658,0.7310143304722407,0.7482541400077973,3.212414096460359,2.466371648857074,990.9137100415901,990.9137100415901,3716.97416644594,0.11282528741650341
386.53999999999996,0.7462457165108363,0.7659242046102339,0.7310389482169237,0.7482783071505877,3.2119154550628655,2.466220937142236,990.425656686257,990.425656686257,3716.5602222065377,0.11283023640225778
386.6,0.7464071720029591,0.765947886207302,0.7310635659616066,0.7483024742919571,3.2114169684428346,2.46607022988893,989.9376033309229,989.9376033309229,3716.1462913604114,0.11283518189334629
386.65999999999997,0.7465686274950817,0.7659715678043701,0.7310881837062896,0.7483266414319057,3.210918636528216,2.465919527095579,989.4495499755899,989.4495499755899,3715.732373906695,0.11284012388993189
386.72,0.7467300829872044,0.7659952494014383,0.7311128014509725,0.7483508085704337,3.2104204592469996,2.46576882876061,988.9614966202558,988.9614966202558,3715.3184698445193,0.11284506239217762
386.78,0.746891538479327,0.7660189309985063,0.7311374191956553,0.7483749757075411,3.2099224365272248,2.4656181348824493,988.4734432649227,988.4734432649227,3714.904579173017,0.11284999740024633
386.84000000000003,0.7470529939714499,0.7660426125955744,0.7311620369403383,0.7483991428432282,3.20942456829697,2.4654674454595207,987.9853899095888,987.9853899095888,3714.4907018913195,0.11285492891430104
386.9,0.7472144494635724,0.7660662941926425,0.7311866546850212,0.748423309977495,3.2089268544843628,2.46531676049025,987.4973365542556,987.4973365542556,3714.0768379985598,0.11285985693450463
386.96,0.7473759049556951,0.7660899757897106,0.7312112724297042,0.7484474771103418,3.208429295017573,2.465166079973062,987.009283198922,987.009283198922,3713.662987493866,0.11286478146101991
387.02,0.7475370900825153,0.7661136573867787,0.7312358901743871,0.7484716442417686,3.2079318898248155,2.465015403906381,986.5212298435886,986.5212298435886,3713.2491503763745,0.1128697024940099
387.08,0.7476977344787308,0.7661373389838468,0.7312605079190699,0.7484958113717755,3.2074346388343495,2.464864732288632,986.033176488255,986.033176488255,3712.835326645219,0.11287462003363753
387.14,0.7478583788749462,0.766161020580915,0.7312851256637529,0.7485199785003628,3.2069375419744794,2.4647140651182387,985.5451231329214,985.5451231329214,3712.4215162995283,0.11287953408006553
387.2,0.7480190232711617,0.766184702177983,0.7313097434084358,0.7485441456275305,3.2064405991735536,2.464563402393625,985.0570697775879,985.0570697775879,3712.0077193384363,0.11288444463345683
387.26,0.7481796676673772,0.7662083837750511,0.7313343611531188,0.7485683127532788,3.2059438103599645,2.464412744113212,984.5690164222543,984.5690164222543,3711.5939357610737,0.11288935169397418
387.32,0.7483403120635926,0.7662320653721192,0.7313589788978017,0.7485924798776078,3.2054471754621496,2.464262090275428,984.0809630669207,984.0809630669207,3711.180165566581,0.11289425526178062
387.38,0.7485009564598081,0.7662557469691873,0.7313835966424846,0.7486166470005178,3.2049506944085904,2.4641114408786926,983.5929097115873,983.5929097115873,3710.7664087540807,0.1128991553370387
387.44,0.7486616008560235,0.7662794285662554,0.7314082143871675,0.7486408141220087,3.2044543671278127,2.463960795921429,983.1048563562537,983.1048563562537,3710.3526653227095,0.11290405191991132
387.5,0.7488222452522391,0.7663031101633235,0.7314328321318504,0.7486649812420807,3.2039581935483863,2.4638101554020624,982.6168030009201,982.6168030009201,3709.9389352716044,0.11290894501056135
387.56,0.7489828896484545,0.7663267917603915,0.7314574498765334,0.7486891483607341,3.2034621735989264,2.4636595193190107,982.1287496455865,982.1287496455865,3709.525218599891,0.11291383460915137
387.62,0.7491435340446699,0.7663504733574596,0.7314820676212163,0.7487133154779687,3.2029663072080896,2.463508887670699,981.640696290253,981.640696290253,3709.1115153067103,0.1129187207158444
387.68,0.7493041784408854,0.7663741549545278,0.7315066853658992,0.7487374825937851,3.20247059430458,2.4633582604555477,981.1526429349194,981.1526429349194,3708.6978253911884,0.1129236033308029
387.74,0.7494648228371008,0.7663978365515959,0.7315313031105821,0.748761649708183,3.2019750348171447,2.4632076376719807,980.6645895795858,980.6645895795858,3708.284148852465,0.11292848245418985
387.79999999999995,0.7496254672333161,0.766421518148664,0.731555920855265,0.7487858168211629,3.2014796286745746,2.463057019318418,980.1765362242528,980.1765362242528,3707.8704856896684,0.11293335808616774
387.86,0.7497861116295318,0.7664451997457321,0.731580538599948,0.7488099839327247,3.200984375805703,2.4629064053932788,979.6884828689188,979.6884828689188,3707.456835901933,0.1129382302268994
387.91999999999996,0.7499467560257471,0.7664688813428001,0.7316051563446309,0.7488341510428685,3.2004892761394097,2.462755795894987,979.2004295135856,979.2004295135856,3707.0431994883947,0.11294309887654749
387.98,0.7501074004219627,0.7664925629398682,0.7316297740893138,0.7488583181515946,3.1999943296046176,2.4626051908219617,978.7123761582516,978.7123761582516,3706.6295764481865,0.11294796403527474
388.03999999999996,0.7502659997525237,0.7665162445369363,0.7316543918339967,0.7488824852589031,3.199499536130296,2.462454590172624,978.2243228029186,978.2243228029186,3706.215966780441,0.11295282570324372
388.1,0.7504235765502578,0.7665399261340045,0.7316790095786797,0.7489066523647941,3.1990048956454515,2.4623039939453926,977.7362694475845,977.7362694475845,3705.8023704842913,0.1129576838806171
388.15999999999997,0.7505811533479916,0.7665636077310726,0.7317036273233626,0.7489308194692678,3.198510408079142,2.462153402138689,977.2482160922514,977.2482160922514,3705.388787558874,0.11296253856755756
388.22,0.7507387301457258,0.7665872893281407,0.7317282450680456,0.7489549865723243,3.1980160733604652,2.462002814750931,976.7601627369174,976.7601627369174,3704.9752180033183,0.1129673897642276
388.28,0.7508963069434595,0.7666109709252087,0.7317528628127284,0.7489791536739636,3.197521891418564,2.461852231780541,976.2721093815843,976.2721093815843,3704.561661816765,0.11297223747079
388.34000000000003,0.7510538837411936,0.7666346525222768,0.7317774805574113,0.749003320774186,3.197027862182623,2.4617016532259357,975.7840560262503,975.7840560262503,3704.148118998345,0.11297708168740729
388.4,0.7512114605389275,0.7666583341193449,0.7318020983020943,0.7490274878729917,3.196533985581874,2.4615510790855333,975.2960026709172,975.2960026709172,3703.734589547188,0.11298192241424185
388.46,0.7513690373366614,0.766682015716413,0.7318267160467772,0.7490516549703806,3.19604026154559,2.4614005093577545,974.8079493155836,974.8079493155836,3703.321073462436,0.11298675965145653
388.52,0.7515266141343954,0.7667056973134811,0.7318513337914601,0.749075822066353,3.1955466900030887,2.461249944041017,974.31989596025,974.31989596025,3702.9075707432194,0.11299159339921376
388.58,0.7516841909321293,0.7667293789105493,0.731875951536143,0.7490999891609091,3.19505327088373,2.4610993831337376,973.8318426049166,973.8318426049166,3702.49408138867,0.11299642365767597
388.64,0.7518417677298633,0.7667530605076173,0.7319005692808259,0.7491241562540489,3.1945600041169198,2.4609488266343362,973.343789249583,973.343789249583,3702.0806053979304,0.11300125042700593
388.7,0.7519993445275973,0.7667767421046854,0.7319251870255089,0.7491483233457726,3.194066889632107,2.4607982745412285,972.8557358942494,972.8557358942494,3701.6671427701253,0.11300607370736587
388.76,0.7521569213253313,0.7668004237017535,0.7319498047701918,0.7491724904360803,3.1935739273587815,2.4606477268528346,972.3676825389159,972.3676825389159,3701.253693504399,0.11301089349891856
388.82,0.7523144981230652,0.7668241052988216,0.7319744225148748,0.7491966575249722,3.19308111722648,2.4604971835675693,971.8796291835823,971.8796291835823,3700.840257599879,0.11301570980182621
388.88,0.7524720749207991,0.7668477868958897,0.7319990402595576,0.7492208246124483,3.1925884591647806,2.4603466446838493,971.3915758282487,971.3915758282487,3700.426835055704,0.11302052261625149
388.94,0.7526296517185331,0.7668714684929578,0.7320236580042405,0.7492449916985089,3.1920959531033057,2.4601961102000933,970.9035224729151,970.9035224729151,3700.0134258710073,0.11302533194235675
389.0,0.7527872285162671,0.766895150090026,0.7320482757489235,0.7492691587831541,3.191603598971722,2.460045580114715,970.4154691175817,970.4154691175817,3699.6000300449227,0.1130301377803044
389.06,0.7529396304912513,0.766918831687094,0.7320728934936064,0.7492933258663839,3.1911113966997373,2.4599035913536427,969.9274157622481,969.9274157622481,3699.186647576594,0.11303494013025714
389.12,0.7530920324662356,0.7669425132841621,0.7320975112382894,0.7493174929481986,3.190619346217105,2.4597616088196874,969.4393624069145,969.4393624069145,3698.7732784651444,0.11303973899237697
389.18,0.7532444344412198,0.7669661948812302,0.7321221289829722,0.7493416600285983,3.19012744745362,2.45961963251174,968.951309051581,968.951309051581,3698.359922709715,0.11304453436682654
389.24,0.753396836416204,0.7669898764782983,0.7321467467276552,0.7493658271075831,3.1896357003391222,2.45947766242869,968.4632556962474,968.4632556962474,3697.94658030944,0.11304932625376815
389.29999999999995,0.7535492383911881,0.7670135580753664,0.7321713644723381,0.7493899941851533,3.1891441048034936,2.459335698569427,967.9752023409143,967.9752023409143,3697.5332512634554,0.1130541146533642
389.36,0.7537016403661725,0.7670372396724345,0.732195982217021,0.7494141612613087,3.1886526607766585,2.459193740932842,967.4871489855802,967.4871489855802,3697.119935570899,0.11305889956577711
389.41999999999996,0.7538540423411566,0.7670609212695025,0.732220599961704,0.7494383283360496,3.188161368188588,2.4590517895178268,966.9990956302472,966.9990956302472,3696.7066332309037,0.11306368099116912
389.48,0.754006444316141,0.7670846028665707,0.7322452177063868,0.7494624954093763,3.187670226969292,2.458909844323268,966.5110422749132,966.5110422749132,3696.293344242607,0.11306845892970266
389.53999999999996,0.7541588462911251,0.7671082844636388,0.7322698354510697,0.7494866624812887,3.1871792370488268,2.4587679053480573,966.02298891958,966.02298891958,3695.8800686051422,0.1130732333815399
389.6,0.7543112482661094,0.7671319660607069,0.7322944531957527,0.749510829551787,3.1866883983572887,2.4586259725910855,965.5349355642461,965.5349355642461,3695.4668063176464,0.1130780043468433
389.65999999999997,0.7544636502410935,0.767155647657775,0.7323190709404356,0.7495349966208715,3.1861977108248216,2.4584840460512405,965.046882208913,965.046882208913,3695.0535573792567,0.11308277182577504
389.72,0.7546160522160779,0.7671793292548431,0.7323436886851186,0.7495591636885423,3.1857071743816063,2.4583421257274134,964.5588288535789,964.5588288535789,3694.640321789106,0.11308753581849741
389.78,0.754768454191062,0.7672030108519111,0.7323683064298014,0.7495833307547992,3.1852167889578737,2.458200211618496,964.0707754982459,964.0707754982459,3694.2270995463355,0.11309229632517274
389.84000000000003,0.7549208561660463,0.7672266924489792,0.7323929241744844,0.7496074978196428,3.1847265544838903,2.4580583037233747,963.5827221429118,963.5827221429118,3693.813890650077,0.11309705334596322
389.9,0.7550732581410304,0.7672503740460473,0.7324175419191673,0.7496316648830729,3.1842364708899713,2.4579164020409423,963.0946687875787,963.0946687875787,3693.4006950994694,0.1131018068810311
389.96,0.7552256601160147,0.7672740556431155,0.7324421596638502,0.7496558319450898,3.183746538106472,2.4577745065700887,962.6066154322452,962.6066154322452,3692.987512893649,0.11310655693053862
390.02,0.7553756956219696,0.7672977372401836,0.7324667774085332,0.7496799990056936,3.1832567560637917,2.457629769073764,962.1185620769116,962.1185620769116,3692.5743440317483,0.11311130349464785
390.08,0.7555209981898661,0.7673214188372517,0.732491395153216,0.7497041660648843,3.1827671246923708,2.4574793400911177,961.630508721578,961.630508721578,3692.1611885129128,0.11311604657352128
390.14,0.7556663007577625,0.7673451004343197,0.732516012897899,0.7497283331226624,3.182277643922694,2.457328915480637,961.1424553662446,961.1424553662446,3691.748046336268,0.11312078616732076
390.2,0.755811603325659,0.7673687820313878,0.7325406306425819,0.7497525001790276,3.18178831368529,2.4571784952407407,960.654402010911,960.654402010911,3691.33491750096,0.11312552227620866
390.26,0.7559569058935555,0.7673924636284559,0.7325652483872649,0.7497766672339804,3.181299133910726,2.4570280793698354,960.1663486555774,960.1663486555774,3690.92180200612,0.11313025490034707
390.32,0.7561022084614519,0.767416145225524,0.7325898661319478,0.7498008342875206,3.180810104529616,2.456877667866338,959.6782953002439,959.6782953002439,3690.5086998508878,0.11313498403989818
390.38,0.7562475110293484,0.7674398268225922,0.7326144838766306,0.7498250013396487,3.180321225472616,2.456727260728659,959.1902419449103,959.1902419449103,3690.0956110343977,0.11313970969502397
390.44,0.7563928135972449,0.7674635084196603,0.7326391016213136,0.7498491683903645,3.1798324966704223,2.4565768579552105,958.7021885895767,958.7021885895767,3689.682535555789,0.11314443186588671
390.5,0.7565381161651412,0.7674871900167283,0.7326637193659965,0.7498733354396684,3.179343918053777,2.4564264595444025,958.2141352342433,958.2141352342433,3689.2694734141974,0.11314915055264838
390.56,0.7566834187330377,0.7675108716137964,0.7326883371106795,0.7498975024875604,3.178855489553461,2.4562760654946487,957.7260818789097,957.7260818789097,3688.8564246087612,0.11315386575547115
390.62,0.7568287213009341,0.7675345532108645,0.7327129548553624,0.7499216695340407,3.178367211100302,2.456125675804359,957.2380285235761,957.2380285235761,3688.443389138619,0.11315857747451705
390.68,0.7569740238688306,0.7675582348079326,0.7327375726000452,0.7499458365791093,3.1778790826251657,2.4559752904719456,956.7499751682425,956.7499751682425,3688.0303670029048,0.11316328570994812
390.74,0.7571193264367271,0.7675819164050007,0.7327621903447282,0.7499700036227666,3.1773911040589646,2.4558249094958167,956.2619218129089,956.2619218129089,3687.6173582007577,0.1131679904619264
390.79999999999995,0.7572646290046234,0.7676055980020687,0.7327868080894111,0.7499941706650123,3.176903275332651,2.455674532874386,955.7738684575759,955.7738684575759,3687.204362731319,0.11317269173061403
390.86,0.75740993157252,0.767629279599137,0.7328114258340941,0.750018337705847,3.176415596377219,2.45552416060606,955.2858151022418,955.2858151022418,3686.7913805937196,0.11317738951617286
390.91999999999996,0.7575552341404164,0.767652961196205,0.732836043578777,0.7500425047452706,3.175928067123708,2.455373792689251,954.7977617469087,954.7977617469087,3686.378411787102,0.11318208381876499
390.98,0.7577005367083129,0.7676766427932731,0.73286066132346,0.7500666717832832,3.1754406875031966,2.455223429122368,954.3097083915748,954.3097083915748,3685.9654563106023,0.11318677463855241
391.03999999999996,0.7578399494175069,0.7677003243903412,0.7328852790681428,0.7500908388198851,3.174953457446809,2.4550730699038206,953.8216550362416,953.8216550362416,3685.552514163358,0.113191461975697
391.1,0.75797641719735,0.7677240059874093,0.7329098968128257,0.7501150058550764,3.1744663768857064,2.454922715032016,953.3336016809076,953.3336016809076,3685.139585344509,0.11319614583036088
391.15999999999997,0.7581128849771928,0.7677476875844774,0.7329345145575087,0.7501391728888572,3.173979445751099,2.454772364505365,952.8455483255746,952.8455483255746,3684.72666985319,0.11320082620270576
391.22,0.7582493527570358,0.7677713691815455,0.7329591323021916,0.7501633399212275,3.173492663974234,2.4546220183222767,952.3574949702405,952.3574949702405,3684.313767688544,0.11320550309289386
391.28,0.7583858205368785,0.7677950507786135,0.7329837500468745,0.7501875069521877,3.1730060314864037,2.454471676481157,951.8694416149074,951.8694416149074,3683.900878849703,0.11321017650108679
391.34000000000003,0.7585222883167215,0.7678187323756817,0.7330083677915574,0.7502116739817376,3.172519548218939,2.454321338980417,951.3813882595734,951.3813882595734,3683.4880033358154,0.11321484642744686
391.4,0.7586587560965643,0.7678424139727498,0.7330329855362403,0.7502358410098777,3.172033214103219,2.4541710058184614,950.8933349042403,950.8933349042403,3683.0751411460096,0.1132195128721356
391.46,0.7587952238764073,0.7678660955698179,0.7330576032809233,0.750260008036608,3.171547029070658,2.454020676993699,950.4052815489067,950.4052815489067,3682.6622922794263,0.11322417583531495
391.52,0.7589316916562502,0.767889777166886,0.7330822210256062,0.7502841750619285,3.1710609930527176,2.4538703525045373,949.9172281935732,949.9172281935732,3682.249456735206,0.11322883531714688
391.58,0.7590681594360931,0.767913458763954,0.7331068387702891,0.7503083420858395,3.1705751059808978,2.4537200323493824,949.4291748382396,949.4291748382396,3681.836634512487,0.11323349131779314
391.64,0.759204627215936,0.7679371403610221,0.733131456514972,0.750332509108341,3.1700893677867428,2.4535697165266432,948.941121482906,948.941121482906,3681.4238256104095,0.11323814383741573
391.7,0.7593410949957788,0.7679608219580902,0.7331560742596549,0.7503566761294332,3.169603778401838,2.453419405034724,948.4530681275726,948.4530681275726,3681.0110300281112,0.11324279287617638
391.76,0.7594775627756217,0.7679845035551583,0.7331806920043379,0.7503808431491165,3.1691183377578107,2.453269097872031,947.965014772239,947.965014772239,3680.598247764727,0.11324743843423674
391.82,0.7596140305554646,0.7680081851522265,0.7332053097490208,0.7504050101673905,3.16863304578633,2.4531187950369726,947.4769614169054,947.4769614169054,3680.1854788194037,0.11325208051175888
391.88,0.7597504983353076,0.7680318667492946,0.7332299274937037,0.7504291771842558,3.1681479024191073,2.4529684965279515,946.9889080615719,946.9889080615719,3679.7727231912722,0.11325671910890436
391.94,0.7598869661151505,0.7680555483463627,0.7332545452383866,0.7504533441997123,3.167662907587896,2.452818202343375,946.5008547062383,946.5008547062383,3679.3599808794793,0.11326135422583514
392.0,0.7600234338949934,0.7680792299434307,0.7332791629830696,0.7504775112137602,3.1671780612244893,2.4526679124816475,946.0128013509047,946.0128013509047,3678.947251883158,0.11326598586271278
392.06,0.7601495095547469,0.7681029115404988,0.7333037807277525,0.7505016782263996,3.166693363260725,2.4525176269411744,945.5247479955711,945.5247479955711,3678.5345362014523,0.11327061401969918
392.12,0.7602755852145004,0.7681265931375669,0.7333283984724354,0.7505258452376307,3.1662088136284807,2.452367345720359,945.0366946402377,945.0366946402377,3678.1218338334993,0.11327523869695603
392.18,0.760401660874254,0.768150274734635,0.7333530162171183,0.7505500122474535,3.1657244122596766,2.4522170688176077,944.5486412849041,944.5486412849041,3677.709144778436,0.11327985989464491
392.24,0.7605277365340075,0.7681739563317032,0.7333776339618012,0.7505741792558684,3.1652401590862733,2.4520667962313225,944.0605879295705,944.0605879295705,3677.296469035406,0.11328447761292768
392.29999999999995,0.760653812193761,0.7681976379287712,0.7334022517064842,0.7505983462628752,3.1647560540402755,2.4519165279599093,943.5725345742375,943.5725345742375,3676.8838066035505,0.11328909185196603
392.36,0.7607798878535147,0.7682213195258393,0.7334268694511671,0.7506225132684744,3.164272097053726,2.4517662640017717,943.0844812189034,943.0844812189034,3676.471157482004,0.11329370261192157
392.41999999999996,0.7609059635132681,0.7682450011229074,0.73345148719585,0.7506466802726659,3.163788288058713,2.4516160043553104,942.5964278635703,942.5964278635703,3676.05852166991,0.11329830989295593
392.48,0.7610320391730218,0.7682686827199755,0.733476104940533,0.7506708472754499,3.163304626987362,2.45146574901893,942.1083745082362,942.1083745082362,3675.6458991664067,0.11330291369523082
392.53999999999996,0.7611581148327752,0.7682923643170436,0.7335007226852158,0.7506950142768264,3.162821113771845,2.4513154979910357,941.6203211529032,941.6203211529032,3675.233289970635,0.11330751401890785
392.6,0.7612841904925288,0.7683160459141117,0.7335253404298988,0.7507191812767958,3.1623377483443704,2.451165251270026,941.1322677975692,941.1322677975692,3674.8206940817313,0.11331211086414855
392.65999999999997,0.7614102661522822,0.7683397275111797,0.7335499581745817,0.7507433482753579,3.161854530637193,2.451015008854306,940.644214442236,940.644214442236,3674.4081114988453,0.11331670423111478
392.72,0.7615363418120359,0.768363409108248,0.7335745759192647,0.7507675152725133,3.1613714605826027,2.450864770742276,940.1561610869021,940.1561610869021,3673.995542221106,0.1133212941199678
392.78,0.7616624174717894,0.768387090705316,0.7335991936639475,0.7507916822682617,3.160888538112938,2.4507145369323386,939.668107731569,939.668107731569,3673.582986247662,0.11332588053086945
392.84000000000003,0.7617884931315431,0.7684107723023841,0.7336238114086305,0.7508158492626034,3.1604057631605733,2.450564307422895,939.1800543762349,939.1800543762349,3673.1704435776496,0.1133304634639812
392.9,0.7619145687912965,0.7684344538994522,0.7336484291533134,0.7508400162555385,3.159923135657928,2.4504140822123475,938.6920010209019,938.6920010209019,3672.7579142102077,0.11333504291946446
392.96,0.76204064445105,0.7684581354965203,0.7336730468979963,0.7508641832470673,3.159440655537459,2.450263861299096,938.2039476655683,938.2039476655683,3672.345398144483,0.11333961889748102
393.02,0.7621627951987068,0.7684818170935884,0.7336976646426793,0.7508883502371897,3.1589583227316678,2.4501165152054334,937.7158943102347,937.7158943102347,3671.9328953796107,0.11334419139819227
393.08,0.76227709612217,0.7685054986906564,0.7337222823873621,0.7509125172259059,3.158476137173094,2.449974915690514,937.2278409549012,937.2278409549012,3671.5204059147354,0.11334876042175974
393.14,0.7623913970456333,0.7685291802877245,0.733746900132045,0.7509366842132161,3.157994098794323,2.449833322323762,936.7397875995676,936.7397875995676,3671.1079297489946,0.11335332596834491
393.2,0.7625056979690965,0.7685528618847927,0.733771517876728,0.7509608511991205,3.1575122075279753,2.4496917351040666,936.2517342442341,936.2517342442341,3670.695466881533,0.11335788803810934
393.26,0.7626199988925598,0.7685765434818608,0.7337961356214109,0.7509850181836191,3.157030463306718,2.449550154030317,935.7636808889006,935.7636808889006,3670.2830173114885,0.11336244663121439
393.32,0.762734299816023,0.7686002250789289,0.7338207533660939,0.7510091851667121,3.156548866063256,2.4494085791013984,935.275627533567,935.275627533567,3669.8705810379993,0.11336700174782145
393.38,0.7628486007394862,0.768623906675997,0.7338453711107767,0.7510333521483996,3.156067415730336,2.4492670103161998,934.7875741782334,934.7875741782334,3669.458158060213,0.11337155338809216
393.44,0.7629629016629496,0.768647588273065,0.7338699888554597,0.7510575191286818,3.155586112240748,2.449125447673612,934.2995208228999,934.2995208228999,3669.045748377269,0.11337610155218789
393.5,0.7630772025864128,0.7686712698701331,0.7338946066001426,0.7510816861075588,3.1551049555273187,2.4489838911725195,933.8114674675663,933.8114674675663,3668.6333519883055,0.11338064624026993
393.56,0.763191503509876,0.7686949514672012,0.7339192243448255,0.7511058530850306,3.154623945522918,2.448842340811812,933.3234141122327,933.3234141122327,3668.220968892469,0.11338518745249987
393.62,0.7633058044333393,0.7687186330642694,0.7339438420895085,0.7511300200610976,3.1541430821604584,2.4487007965903773,932.8353607568991,932.8353607568991,3667.8085990888953,0.1133897251890389
393.68,0.7634201053568025,0.7687423146613375,0.7339684598341913,0.7511541870357598,3.1536623653728917,2.448559258507103,932.3473074015657,932.3473074015657,3667.396242576731,0.11339425945004855
393.74,0.7635344062802657,0.7687659962584056,0.7339930775788743,0.7511783540090173,3.153181795093208,2.4484177265608777,931.8592540462321,931.8592540462321,3666.9838993551143,0.11339879023569009
393.79999999999995,0.7636487072037289,0.7687896778554736,0.7340176953235572,0.7512025209808701,3.152701371254444,2.4482762007505885,931.371200690899,931.371200690899,3666.5715694231903,0.11340331754612497
393.86,0.7637630081271922,0.7688133594525417,0.7340423130682402,0.7512266879513188,3.1522210937896706,2.4481346810751243,930.8831473355649,930.8831473355649,3666.1592527800985,0.11340784138151443
393.91999999999996,0.7638773090506554,0.7688370410496098,0.7340669308129231,0.751250854920363,3.1517409626320068,2.447993167533373,930.3950939802319,930.3950939802319,3665.7469494249817,0.1134123617420198
393.98,0.7639916099741187,0.7688607226466779,0.7340915485576059,0.7512750218880032,3.151260977714604,2.447851660124221,929.9070406248978,929.9070406248978,3665.33465935698,0.11341687862780236
394.03999999999996,0.764097269741689,0.768884404243746,0.7341161663022889,0.7512991888542395,3.150781138970663,2.4477044118960305,929.4189872695647,929.4189872695647,3664.922382575235,0.11342139203902339
394.1,0.764198608931313,0.7689080858408142,0.7341407840469718,0.7513233558190718,3.150301446333417,2.4475542947733375,928.9309339142308,928.9309339142308,3664.510119078893,0.11342590197584429
394.15999999999997,0.7642999481209367,0.7689317674378822,0.7341654017916547,0.7513475227825004,3.149821899736148,2.4474041819199353,928.4428805588976,928.4428805588976,3664.0978688670953,0.11343040843842625
394.22,0.7644012873105608,0.7689554490349503,0.7341900195363377,0.7513716897445255,3.1493424991121706,2.4472540733342165,927.9548272035636,927.9548272035636,3663.685631938982,0.11343491142693055
394.28,0.7645026265001845,0.7689791306320184,0.7342146372810205,0.7513958567051471,3.1488632443948457,2.447103969014585,927.4667738482306,927.4667738482306,3663.2734082936954,0.11343941094151831
394.34000000000003,0.7646039656898085,0.7690028122290865,0.7342392550257035,0.7514200236643653,3.148384135517573,2.4469538689594317,926.9787204928965,926.9787204928965,3662.8611979303796,0.11344390698235088
394.4,0.7647053048794323,0.7690264938261546,0.7342638727703864,0.7514441906221805,3.147905172413793,2.446803773167155,926.4906671375634,926.4906671375634,3662.449000848177,0.11344839954958945
394.46,0.7648066440690562,0.7690501754232227,0.7342884905150694,0.7514683575785925,3.147426355016985,2.4466536816361506,926.0026137822299,926.0026137822299,3662.036817046231,0.1134528886433952
