2.041 32231.2 2.56213e-008 50.5801 0 14837.2 2566.51 17454.3
2.042 31587 2.65577e-008 51.4527 0 14896.8 2597.81 17546.1
2.043 28272.6 2.75278e-008 52.3396 0 14956.3 2629.46 17638.1
2.044 25946.3 2.85328e-008 53.2409 0 15015.8 2661.44 17730.5
2.045 27018 2.95739e-008 54.157 0 15075.2 2693.77 17823.1
2.046 27887.9 3.06523e-008 55.0879 0 15134.5 2726.45 17916.1
2.047 28745.7 3.17694e-008 56.034 0 15193.8 2759.48 18009.3
2.048 29265.7 3.29265e-008 56.9955 0 15252.9 2792.86 18102.8
2.049 31942.1 3.41251e-008 57.9725 0 15312 2826.6 18196.6
2.05 33318 3.53666e-008 58.9654 0 15371 2860.7 18290.7
2.051 32598.2 3.66524e-008 59.9744 0 15429.9 2895.17 18385
2.052 33483.2 3.79843e-008 60.9997 0 15488.7 2930 18479.7
2.053 34008.6 3.93638e-008 62.0416 0 15547.4 2965.2 18574.7
2.054 33664 4.07925e-008 63.1003 0 15606 3000.77 18669.9
2.055 33050.6 4.22722e-008 64.1761 0 15664.6 3036.73 18765.5
2.056 31996.6 4.38047e-008 65.2692 0 15723 3073.06 18861.3
2.057 30398.7 4.53918e-008 66.3799 0 15781.3 3109.77 18957.4
2.058 28432.7 4.70354e-008 67.5085 0 15839.5 3146.88 19053.9
2.059 25221.8 4.87376e-008 68.6552 0 15897.6 3184.37 19150.6
2.06 24318.3 5.05003e-008 69.8203 0 15955.5 3222.25 19247.6
2.061 26260.2 5.23257e-008 71.0041 0 16013.4 3260.54 19344.9
2.062 28109.5 5.42159e-008 72.2069 0 16071.1 3299.22 19442.6
2.063 27681.2 5.61733e-008 73.4289 0 16128.7 3338.31 19540.5
2.065 26865.3 6.0299e-008 75.9317 0 16243.6 3417.71 19737.2
2.066 26271.3 6.24722e-008 77.2132 0 16300.8 3458.03 19836.1
2.067 26623.2 6.47224e-008 78.5151 0 16357.9 3498.76 19935.2
2.068 26786.8 6.70522e-008 79.8377 0 16414.9 3539.92 20034.6
2.069 28057.3 6.94645e-008 81.1813 0 16471.7 3581.51 20134.4
2.07 27855.7 7.19621e-008 82.5463 0 16528.4 3623.52 20234.4
2.071 26331.1 7.4548e-008 83.9329 0 16584.9 3665.97 20334.8
2.072 28614.1 7.72252e-008 85.3415 0 16641.3 3708.85 20435.5
2.073 29446.8 7.9997e-008 86.7724 0 16697.5 3752.17 20536.5
2.074 26853 8.28665e-008 88.2259 0 16753.6 3795.93 20637.8
2.075 24816.7 8.58371e-008 89.7024 0 16809.5 3840.15 20739.4
2.076 24113.2 8.89125e-008 91.2022 0 16865.3 3884.81 20841.3
2.077 24676 9.20961e-008 92.7257 0 16920.9 3929.93 20943.5
2.078 26893.1 9.53918e-008 94.2732 0 16976.3 3975.5 21046.1
2.079 26800 9.88034e-008 95.845 0 17031.6 4021.54 21149
2.08 25587.9 1.02335e-007 97.4415 0 17086.7 4068.05 21252.2
2.081 25680.5 1.0599e-007 99.0631 0 17141.6 4115.02 21355.7
2.082 26614.3 1.09774e-007 100.71 0 17196.4 4162.47 21459.6
