λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
592.88,0.7821706076447084,0.8389549632891359,0.7790058475475737,0.808424902035617,2.0940726622588044,2.0985542539464754,228.21234127084549,228.21234127084549,6044.927874900427,0.28148017027042854
592.94,0.7821902442179749,0.8389607398724296,0.7790058475475737,0.8084276852158525,2.0938607616284948,2.098548953149644,228.03779597596306,228.03779597596306,6044.83001812072,0.2815040991905437
593.0,0.7822098807912414,0.8389665164557234,0.7790058475475737,0.8084304683865065,2.093648903878583,2.09854365197389,227.86325068108096,227.86325068108096,6044.73216201478,0.2815280272197606
593.06,0.7822305527531374,0.8389722930390172,0.7790058475475737,0.808433251547579,2.0934370889960543,2.098525349177731,227.68870538619888,227.68870538619888,6044.634306582618,0.2815519543580891
593.12,0.7822512247150333,0.838978069622311,0.7790058475475737,0.8084360346990699,2.0932253169678985,2.0985070463481836,227.51416009131646,227.51416009131646,6044.536451824219,0.28157588060553823
593.1800000000001,0.7822718966769292,0.8389838462056048,0.7790058475475737,0.8084388178409795,2.0930135877811114,2.098488743485237,227.33961479643403,227.33961479643403,6044.43859773957,0.2815998059621168
593.24,0.7822925686388251,0.8389896227888987,0.7790058475475737,0.8084416009733079,2.0928019014226953,2.09847044058888,227.16506950155195,227.16506950155195,6044.340744328667,0.28162373042783423
593.3,0.782313240600721,0.8389953993721924,0.7790058475475737,0.8084443840960551,2.092590257879656,2.0984521376591037,226.99052420666987,226.99052420666987,6044.2428915915,0.2816476540026994
593.36,0.782333912562617,0.8390011759554862,0.7790058475475737,0.8084471672092213,2.0923786571390046,2.0984338346958977,226.81597891178745,226.81597891178745,6044.1450395280535,0.2816715766867213
593.42,0.7823545845245128,0.83900695253878,0.7790058475475737,0.8084499503128065,2.092167099187759,2.0984155316992523,226.64143361690537,226.64143361690537,6044.047188138328,0.28169549847990943
593.48,0.7823752564864088,0.8390127291220738,0.7790058475475737,0.8084527334068109,2.0919555840129402,2.0983972286691577,226.46688832202295,226.46688832202295,6043.949337422309,0.2817194193822727
593.54,0.7823959284483046,0.8390185057053676,0.7790058475475737,0.8084555164912345,2.0917441116015767,2.0983789256056027,226.29234302714087,226.29234302714087,6043.851487379988,0.28174333939381996
593.5999999999999,0.7824166004102006,0.8390242822886613,0.7790058475475737,0.8084582995660774,2.0915326819407007,2.098360622508578,226.1177977322588,226.1177977322588,6043.753638011353,0.28176725851456047
593.66,0.7824372723720965,0.8390300588719551,0.7790058475475737,0.8084610826313399,2.09132129501735,2.0983423193780726,225.94325243737637,225.94325243737637,6043.6557893164,0.2817911767445035
593.72,0.7824579443339924,0.839035835455249,0.7790058475475737,0.8084638656870218,2.0911099508185673,2.098324016214079,225.76870714249395,225.76870714249395,6043.557941295115,0.28181509408365785
593.78,0.7824786162958883,0.8390416120385428,0.7790058475475737,0.8084666487331235,2.090898649331402,2.098305713016583,225.59416184761187,225.59416184761187,6043.460093947488,0.2818390105320326
593.8399999999999,0.7824992882577843,0.8390473886218366,0.7790058475475737,0.8084694317696447,2.0906873905429073,2.098287409785579,225.41961655272976,225.41961655272976,6043.362247273519,0.28186292608963726
593.9,0.7825199602196802,0.8390531652051304,0.7790058475475737,0.8084722147965859,2.090476174440141,2.0982691065210526,225.24507125784734,225.24507125784734,6043.264401273183,0.2818868407564803
593.96,0.7825406321815761,0.8390589417884242,0.7790058475475737,0.808474997813947,2.0902650010101684,2.098250803222997,225.07052596296495,225.07052596296495,6043.1665559464855,0.2819107545325715
594.02,0.782561542685344,0.8390647183717179,0.7790058475475737,0.8084777808217282,2.0900538702400593,2.0982324998914015,224.89598066808284,224.89598066808284,6043.068711293412,0.28193466741791945
594.0799999999999,0.7825829302728557,0.8390704949550117,0.7790058475475737,0.8084805638199295,2.089842782116887,2.0982141965262553,224.72143537320076,224.72143537320076,6042.9708673139485,0.2819585794125332
594.14,0.7826043178603675,0.8390762715383056,0.7790058475475737,0.808483346808551,2.0896317366277306,2.098195893127548,224.54689007831834,224.54689007831834,6042.873024008092,0.2819824905164222
594.2,0.7826257054478793,0.8390820481215994,0.7790058475475737,0.8084861297875929,2.0894207337596766,2.0981775896952706,224.37234478343592,224.37234478343592,6042.775181375833,0.2820064007295955
594.26,0.7826470930353912,0.8390878247048932,0.7790058475475737,0.8084889127570553,2.0892097734998147,2.0981592862294125,224.19779948855384,224.19779948855384,6042.677339417157,0.2820303100520618
